Date,Open,High,Low,Close
2014-11-14,9260.25,9287.25,9181.5,9232.5
2014-11-17,9232.5,9332.0,9125.25,9312.0
2014-11-18,9312.0,9489.0,9312.0,9481.5
2014-11-19,9465.0,9522.5,9436.5,9482.5
2014-11-20,9462.5,9489.0,9380.25,9478.75
2014-11-21,9509.0,9735.0,9507.5,9715.75
2014-11-24,9716.5,9831.75,9709.25,9813.0
2014-11-25,9813.5,9923.5,9785.5,9865.5
2014-11-26,9904.25,9945.5,9867.0,9941.25
2014-11-27,9940.0,9995.25,9921.75,9970.5
2014-11-28,9973.0,9997.75,9903.5,9946.0
2014-12-01,9927.0,9983.25,9897.0,9955.25
2014-12-02,9978.25,10041.25,9911.0,9967.5
2014-12-03,9962.75,9998.25,9932.0,9994.75
2014-12-04,10013.0,10079.0,9836.0,9901.75
2014-12-05,9912.0,10098.0,9910.5,10085.0
2014-12-08,10082.25,10091.75,9952.25,9986.0
2014-12-09,9940.5,9955.0,9787.75,9879.5
2014-12-10,9881.25,9911.5,9735.25,9748.0
2014-12-11,9780.75,9908.75,9763.75,9810.25
2014-12-12,9751.75,9800.25,9543.5,9550.5
2014-12-15,9574.5,9680.25,9300.25,9342.75
2014-12-16,9366.75,9576.75,9217.0,9425.5
2014-12-17,9445.75,9672.0,9429.25,9652.25
2014-12-18,9659.0,9855.0,9651.0,9846.5
2014-12-19,9909.75,9921.5,9703.75,9812.25
2014-12-22,9820.75,9943.75,9820.5,9926.0
