Date,Open,High,Low,Close
2014-10-30,1.52749,1.53376,1.52737,1.53027
2014-10-31,1.53025,1.5436,1.52986,1.54267
2014-11-03,1.54263,1.54541,1.54013,1.54087
2014-11-04,1.54085,1.54281,1.53403,1.53629
2014-11-05,1.5363,1.54172,1.53083,1.53671
2014-11-06,1.53671,1.54462,1.53162,1.53965
2014-11-07,1.53966,1.54035,1.53105,1.53323
2014-11-10,1.53323,1.53608,1.52971,1.5338
2014-11-11,1.53377,1.53712,1.53295,1.53566
2014-11-12,1.53566,1.54106,1.52309,1.52385
2014-11-13,1.52381,1.52477,1.51191,1.51345
2014-11-14,1.51343,1.51487,1.50122,1.50578
2014-11-17,1.50577,1.51036,1.50201,1.5077
2014-11-18,1.50771,1.50811,1.49714,1.49752
2014-11-19,1.49748,1.50346,1.49419,1.50075
2014-11-20,1.50075,1.5067,1.49646,1.50338
2014-11-21,1.50338,1.52181,1.50224,1.52005
2014-11-24,1.52004,1.5212,1.51523,1.51847
2014-11-25,1.51848,1.51874,1.51305,1.51313
2014-11-26,1.5131,1.52304,1.51195,1.51786
2014-11-27,1.51786,1.52022,1.51338,1.51686
2014-11-28,1.51686,1.5187,1.50732,1.50892
2014-12-01,1.509,1.51872,1.50869,1.51786
2014-12-02,1.51786,1.52195,1.51619,1.52071
2014-12-03,1.52069,1.53604,1.52002,1.53361
2014-12-04,1.53361,1.53534,1.51726,1.51923
2014-12-05,1.51923,1.53196,1.51759,1.52281
2014-12-08,1.52277,1.53257,1.5222,1.52682
2014-12-09,1.52681,1.52789,1.51527,1.52033
2014-12-10,1.52024,1.52456,1.51649,1.51891
2014-12-11,1.51894,1.52482,1.51044,1.52328
2014-12-12,1.52324,1.52538,1.51224,1.5171
2014-12-15,1.51711,1.51916,1.50637,1.50905
2014-12-16,1.50904,1.51356,1.49963,1.51179
2014-12-17,1.51173,1.51813,1.50932,1.51663
2014-12-18,1.51664,1.53689,1.51613,1.53574
2014-12-19,1.53568,1.53998,1.53165,1.53764
2014-12-22,1.53757,1.53819,1.53089,1.53337
2014-12-23,1.53338,1.53487,1.52846,1.53242
