Date,Open,High,Low,Close
2014-07-30,1.08527,1.09154,1.08521,1.09016
2014-07-31,1.09017,1.09282,1.08753,1.09146
2014-08-01,1.09148,1.09424,1.08835,1.09191
2014-08-04,1.09192,1.09327,1.0903,1.0909
2014-08-05,1.09097,1.09752,1.09081,1.0963
2014-08-06,1.09632,1.09844,1.09099,1.09123
2014-08-07,1.09124,1.09464,1.09022,1.09402
2014-08-08,1.09403,1.09825,1.09085,1.09726
2014-08-11,1.09727,1.09755,1.09173,1.09378
2014-08-12,1.09379,1.09515,1.09126,1.0924
2014-08-13,1.09239,1.09389,1.09052,1.09173
2014-08-14,1.09174,1.09179,1.08857,1.08968
2014-08-15,1.08969,1.09176,1.0859,1.08782
2014-08-18,1.08783,1.08978,1.0874,1.08925
2014-08-19,1.08924,1.09532,1.08903,1.09502
2014-08-20,1.09503,1.09819,1.09307,1.09815
2014-08-21,1.09816,1.09851,1.0934,1.09355
2014-08-22,1.09353,1.0979,1.09268,1.09527
2014-08-25,1.09531,1.09962,1.09416,1.0972
2014-08-26,1.09728,1.09744,1.09169,1.09191
2014-08-27,1.0919,1.0924,1.08272,1.08443
2014-08-28,1.08444,1.08643,1.08352,1.08594
2014-08-29,1.08593,1.08782,1.08092,1.08697
2014-09-01,1.08698,1.08972,1.08549,1.08954
2014-09-02,1.08958,1.09399,1.08885,1.09393
2014-09-03,1.09392,1.09414,1.08696,1.08952
2014-09-04,1.08947,1.09081,1.08196,1.08795
2014-09-05,1.08796,1.09013,1.08389,1.08906
2014-09-08,1.08905,1.10004,1.08846,1.09984
2014-09-09,1.09982,1.10303,1.09566,1.09744
2014-09-10,1.09745,1.10129,1.09324,1.09533
2014-09-11,1.09532,1.10576,1.09516,1.1053
2014-09-12,1.10525,1.10966,1.10294,1.10885
2014-09-15,1.10884,1.10973,1.10343,1.1054
2014-09-16,1.10538,1.10703,1.09647,1.09723
2014-09-17,1.09722,1.10223,1.09255,1.10074
2014-09-18,1.10075,1.10136,1.09273,1.09531
2014-09-19,1.0953,1.09784,1.08858,1.09333
2014-09-22,1.09334,1.10482,1.09295,1.10405
2014-09-23,1.10403,1.10823,1.09852,1.10758
2014-09-24,1.10754,1.1121,1.10519,1.10846
2014-09-25,1.10845,1.11261,1.10806,1.11179
2014-09-26,1.11178,1.11763,1.10911,1.11714
2014-09-29,1.11722,1.11772,1.11302,1.11455
2014-09-30,1.11456,1.12219,1.11336,1.12121
