Date,Open,High,Low,Close
2014-06-06,1.25279,1.25295,1.24938,1.25062
2014-06-09,1.25061,1.25108,1.24926,1.25056
2014-06-10,1.25057,1.25111,1.24905,1.24999
2014-06-11,1.24996,1.25101,1.24884,1.24958
2014-06-12,1.24957,1.25015,1.24691,1.24785
2014-06-13,1.24784,1.25122,1.24757,1.25042
2014-06-16,1.25045,1.25245,1.24937,1.25231
2014-06-17,1.25226,1.25418,1.25047,1.25369
2014-06-18,1.2537,1.25416,1.24792,1.24825
2014-06-19,1.24826,1.25024,1.24644,1.24905
2014-06-20,1.24907,1.25087,1.24778,1.24822
2014-06-23,1.24829,1.24965,1.24766,1.24904
2014-06-24,1.24905,1.25102,1.24779,1.25099
2014-06-25,1.25095,1.25141,1.248,1.24845
2014-06-26,1.24844,1.2506,1.2482,1.24835
2014-06-27,1.24834,1.24972,1.24811,1.24877
2014-06-30,1.24876,1.24906,1.24581,1.24645
2014-07-01,1.24646,1.24747,1.24495,1.24636
2014-07-02,1.24638,1.24852,1.24519,1.24824
2014-07-03,1.24825,1.24932,1.24569,1.24625
2014-07-04,1.24626,1.24692,1.24473,1.24618
2014-07-07,1.24615,1.24732,1.24529,1.24561
2014-07-08,1.24563,1.24591,1.2419,1.2427
2014-07-09,1.24265,1.24273,1.23933,1.24106
2014-07-10,1.24107,1.24322,1.24032,1.2421
2014-07-11,1.24211,1.24256,1.24008,1.24099
2014-07-14,1.24102,1.24263,1.23887,1.24256
2014-07-15,1.24253,1.24435,1.24108,1.24366
2014-07-16,1.24371,1.24381,1.24102,1.24152
2014-07-17,1.24157,1.24399,1.24032,1.24158
2014-07-18,1.24157,1.24222,1.24029,1.2408
2014-07-21,1.24079,1.24114,1.23903,1.24034
2014-07-22,1.24035,1.24138,1.23833,1.23863
2014-07-23,1.23866,1.23934,1.2363,1.23757
2014-07-24,1.23756,1.24116,1.23709,1.24073
2014-07-25,1.24072,1.2419,1.24011,1.24129
2014-07-28,1.24128,1.2424,1.24087,1.24171
2014-07-29,1.24172,1.24293,1.24086,1.24162
2014-07-30,1.24161,1.24634,1.24161,1.24535
2014-07-31,1.24538,1.24878,1.24525,1.24807
2014-08-01,1.24812,1.24944,1.24524,1.24595
2014-08-04,1.24596,1.24719,1.24521,1.24551
2014-08-05,1.2455,1.24907,1.244,1.24802
2014-08-06,1.24804,1.25119,1.24708,1.24911
2014-08-07,1.24909,1.25439,1.249,1.25399
2014-08-08,1.25403,1.25487,1.24867,1.24919
2014-08-11,1.24918,1.25097,1.24867,1.25011
2014-08-12,1.25012,1.25114,1.24932,1.24983
2014-08-13,1.24989,1.25091,1.24763,1.2477
2014-08-14,1.24777,1.24805,1.24431,1.24511
2014-08-15,1.24514,1.24599,1.24314,1.24502
2014-08-18,1.245,1.24523,1.24348,1.24366
2014-08-19,1.24365,1.2485,1.24341,1.24813
2014-08-20,1.24811,1.25254,1.24699,1.25144
2014-08-21,1.25143,1.25182,1.24808,1.24848
2014-08-22,1.24846,1.25158,1.24701,1.25069
2014-08-25,1.2507,1.25115,1.24905,1.25001
2014-08-26,1.25002,1.25018,1.24807,1.24835
2014-08-27,1.24833,1.24856,1.24527,1.24626
2014-08-28,1.24624,1.25015,1.24618,1.24904
2014-08-29,1.24903,1.24977,1.24693,1.24905
2014-09-01,1.24904,1.25206,1.24854,1.25193
2014-09-02,1.25192,1.25486,1.25137,1.25464
2014-09-03,1.25463,1.25469,1.25006,1.25095
2014-09-04,1.25093,1.25644,1.25063,1.25532
2014-09-05,1.25531,1.25582,1.25183,1.25348
2014-09-08,1.25351,1.26156,1.25313,1.26118
2014-09-09,1.26119,1.26431,1.2587,1.26371
2014-09-10,1.26372,1.26644,1.26143,1.26287
2014-09-11,1.26286,1.26589,1.26182,1.26464
2014-09-12,1.26465,1.26659,1.26019,1.26522
2014-09-15,1.26523,1.26633,1.2608,1.26223
2014-09-16,1.26222,1.26393,1.25878,1.26144
2014-09-17,1.26145,1.2692,1.26102,1.26894
2014-09-18,1.26895,1.26938,1.26579,1.26797
2014-09-19,1.26789,1.2681,1.26383,1.26506
2014-09-22,1.26505,1.27017,1.26477,1.2673
2014-09-23,1.26731,1.26918,1.26591,1.26688
2014-09-24,1.26689,1.26796,1.26441,1.26735
2014-09-25,1.26737,1.27106,1.26712,1.27022
2014-09-26,1.27021,1.27549,1.26921,1.2741
2014-09-29,1.27411,1.27653,1.27227,1.27256
2014-09-30,1.27255,1.27774,1.2724,1.27628
2014-10-01,1.27626,1.27714,1.26991,1.27016
2014-10-02,1.27014,1.27323,1.27012,1.27228
2014-10-03,1.27226,1.28229,1.27226,1.27961
