Date,Open,High,Low,Close
2014-08-05,3.10815,3.13271,3.10174,3.1309
2014-08-06,3.131,3.15975,3.1305,3.13575
2014-08-07,3.13565,3.15818,3.13078,3.15688
2014-08-08,3.15693,3.15875,3.12385,3.12706
2014-08-11,3.12765,3.14032,3.12588,3.13588
2014-08-12,3.13575,3.15746,3.13469,3.1421
2014-08-13,3.14205,3.14606,3.12084,3.1343
2014-08-14,3.13435,3.1379,3.1126,3.1239
2014-08-15,3.1238,3.14353,3.11814,3.13478
2014-08-18,3.1347,3.13691,3.12541,3.13226
2014-08-19,3.13185,3.14372,3.13095,3.14314
2014-08-20,3.14319,3.16339,3.1401,3.15998
2014-08-21,3.15993,3.16471,3.14861,3.14903
2014-08-22,3.14898,3.1745,3.14555,3.16805
2014-08-25,3.1681,3.17405,3.16149,3.16795
2014-08-26,3.16805,3.18635,3.16318,3.18068
2014-08-27,3.18063,3.18671,3.17047,3.17711
2014-08-28,3.1773,3.20896,3.1765,3.20291
2014-08-29,3.20307,3.21544,3.19188,3.20673
2014-09-01,3.20661,3.20881,3.19925,3.20347
2014-09-02,3.20342,3.21378,3.20059,3.20755
2014-09-03,3.2075,3.2083,3.18085,3.19031
2014-09-04,3.19025,3.24422,3.18718,3.24018
2014-09-05,3.24045,3.24298,3.22055,3.22761
2014-09-08,3.22743,3.24874,3.22336,3.24764
2014-09-09,3.24752,3.2641,3.24189,3.25127
2014-09-10,3.25167,3.261,3.23981,3.24825
2014-09-11,3.24815,3.25234,3.23632,3.2442
2014-09-12,3.2441,3.25158,3.2356,3.24004
2014-09-15,3.24,3.25322,3.23578,3.24048
2014-09-16,3.24043,3.24825,3.22028,3.23282
2014-09-17,3.23305,3.26391,3.22212,3.25612
2014-09-18,3.25616,3.26558,3.2437,3.25031
2014-09-19,3.25036,3.26097,3.24227,3.2521
2014-09-22,3.25164,3.25975,3.24993,3.25318
2014-09-23,3.25332,3.25422,3.23587,3.2457
2014-09-24,3.2458,3.271,3.24265,3.27098
2014-09-25,3.271,3.28859,3.26799,3.27996
2014-09-26,3.28006,3.30003,3.27329,3.29853
2014-09-29,3.29858,3.30475,3.28573,3.28798
2014-09-30,3.28793,3.32188,3.28665,3.31288
2014-10-01,3.31278,3.32208,3.29398,3.29829
2014-10-02,3.29834,3.31071,3.28841,3.29669
2014-10-03,3.29677,3.35165,3.296,3.34584
2014-10-06,3.34601,3.3472,3.29663,3.31141
2014-10-07,3.31146,3.32459,3.29718,3.31035
2014-10-08,3.31031,3.31624,3.27356,3.27683
2014-10-09,3.27675,3.29812,3.26452,3.29125
2014-10-10,3.2913,3.32359,3.28881,3.29892
2014-10-13,3.29897,3.3135,3.28203,3.29583
2014-10-14,3.29576,3.32785,3.29287,3.32432
2014-10-15,3.32391,3.32813,3.26348,3.29164
2014-10-16,3.29159,3.32588,3.28467,3.30633
2014-10-17,3.30635,3.31904,3.29375,3.3061
2014-10-20,3.3062,3.31305,3.29756,3.29794
2014-10-21,3.29807,3.32008,3.28999,3.31922
2014-10-22,3.31922,3.34932,3.31378,3.3476
2014-10-23,3.3476,3.35995,3.33489,3.3394
2014-10-24,3.3395,3.34831,3.3148,3.3168
2014-10-27,3.3169,3.33504,3.3153,3.32321
2014-10-28,3.32321,3.33232,3.3077,3.3096
2014-10-29,3.3097,3.34628,3.30501,3.34326
2014-10-30,3.34308,3.36605,3.33266,3.3434
2014-10-31,3.34326,3.39347,3.33861,3.38246
2014-11-03,3.3818,3.38676,3.36897,3.37287
2014-11-04,3.37285,3.37999,3.36009,3.36602
2014-11-05,3.36583,3.40013,3.3655,3.37888
2014-11-06,3.3789,3.41422,3.36695,3.40833
2014-11-07,3.40812,3.4233,3.38543,3.3871
2014-11-10,3.3871,3.39791,3.37213,3.39578
2014-11-11,3.39578,3.40802,3.37563,3.38403
2014-11-12,3.38379,3.39661,3.3733,3.39185
2014-11-13,3.39185,3.40332,3.38257,3.40326
2014-11-14,3.40338,3.41045,3.36148,3.36804
2014-11-17,3.36804,3.39179,3.36765,3.38304
2014-11-18,3.38304,3.38503,3.35907,3.3663
2014-11-19,3.3664,3.3696,3.34677,3.3623
2014-11-20,3.3624,3.3711,3.3496,3.3536
2014-11-21,3.3535,3.39575,3.3525,3.38623
2014-11-24,3.3861,3.39321,3.36958,3.37778
2014-11-25,3.37778,3.38114,3.34387,3.3462
2014-11-26,3.346,3.35644,3.3347,3.3414
2014-11-27,3.34154,3.35668,3.33778,3.35575
2014-11-28,3.35575,3.36709,3.34654,3.3552
2014-12-01,3.3551,3.3694,3.33998,3.3482
2014-12-02,3.3482,3.36374,3.34184,3.36041
2014-12-03,3.36041,3.37875,3.36015,3.3732
2014-12-04,3.3731,3.38709,3.33803,3.35735
2014-12-05,3.35747,3.3921,3.3556,3.38315
2014-12-08,3.38315,3.39953,3.36959,3.37832
2014-12-09,3.3784,3.37901,3.34179,3.353
2014-12-10,3.35297,3.36597,3.3433,3.35357
2014-12-11,3.35367,3.37525,3.34121,3.36654
2014-12-12,3.36654,3.37145,3.3471,3.36206
2014-12-15,3.36209,3.36778,3.35246,3.35989
2014-12-16,3.36005,3.38073,3.34691,3.3746
2014-12-17,3.3747,3.43427,3.37268,3.42731
2014-12-18,3.427,3.46758,3.4234,3.46055
2014-12-19,3.46045,3.49191,3.455,3.48095
2014-12-22,3.48098,3.48777,3.46893,3.48324
2014-12-23,3.48325,3.53455,3.4815,3.52868
2014-12-24,3.52906,3.56442,3.5229,3.5614
2014-12-25,3.52906,3.56442,3.5229,3.5614
