Date,Open,High,Low,Close
2014-05-06,1.49491,1.49739,1.48608,1.49025
2014-05-07,1.49023,1.49393,1.48433,1.48489
2014-05-08,1.48485,1.49057,1.47573,1.47767
2014-05-09,1.47768,1.47982,1.4683,1.46909
2014-05-12,1.46912,1.47148,1.46671,1.47036
2014-05-13,1.47041,1.47484,1.45926,1.45982
2014-05-14,1.45983,1.46522,1.45725,1.46434
2014-05-15,1.4644,1.46913,1.4563,1.46566
2014-05-16,1.46567,1.47,1.46056,1.46346
2014-05-19,1.46347,1.47483,1.46309,1.47409
2014-05-20,1.47412,1.4868,1.47354,1.48375
2014-05-21,1.48374,1.48719,1.47513,1.47513
2014-05-22,1.47514,1.48121,1.47368,1.47646
2014-05-23,1.47645,1.47891,1.47387,1.47441
2014-05-26,1.47439,1.47748,1.4738,1.4749
2014-05-27,1.47492,1.47561,1.47106,1.47246
2014-05-28,1.47247,1.47604,1.46504,1.46664
2014-05-29,1.46665,1.46715,1.45915,1.46001
2014-05-30,1.45997,1.46756,1.45807,1.46427
2014-06-02,1.47028,1.47356,1.46907,1.4705
2014-06-03,1.47049,1.47431,1.46402,1.46885
2014-06-04,1.46889,1.47064,1.46452,1.46464
2014-06-05,1.46465,1.46745,1.45103,1.46324
2014-06-06,1.46323,1.46414,1.45618,1.45878
2014-06-09,1.4588,1.46072,1.45134,1.45206
2014-06-10,1.45198,1.45257,1.4407,1.44143
2014-06-11,1.4414,1.44555,1.43781,1.44453
2014-06-12,1.4445,1.44496,1.43578,1.43981
2014-06-13,1.43983,1.44617,1.43862,1.44015
2014-06-16,1.4401,1.44992,1.43841,1.44901
2014-06-17,1.44902,1.45242,1.44827,1.45075
2014-06-18,1.45079,1.45354,1.44429,1.44526
2014-06-19,1.44525,1.44933,1.44442,1.44718
2014-06-20,1.44717,1.44983,1.44011,1.4412
2014-06-23,1.44119,1.44466,1.43801,1.44236
2014-06-24,1.44235,1.45413,1.44185,1.45304
2014-06-25,1.45303,1.45501,1.44741,1.44993
2014-06-26,1.44994,1.4506,1.44348,1.44364
2014-06-27,1.44361,1.45007,1.44319,1.44837
2014-06-30,1.44841,1.45461,1.44705,1.45294
2014-07-01,1.45292,1.4535,1.43977,1.44528
2014-07-02,1.44527,1.45609,1.44336,1.45545
2014-07-03,1.45549,1.46008,1.4532,1.45373
2014-07-04,1.45375,1.45444,1.45058,1.45161
2014-07-07,1.4516,1.45262,1.44807,1.44941
2014-07-08,1.44939,1.44999,1.44468,1.44844
2014-07-09,1.44845,1.452,1.44326,1.45138
2014-07-10,1.45139,1.4558,1.44736,1.4481
2014-07-11,1.44809,1.45055,1.44504,1.44776
2014-07-14,1.44777,1.45159,1.44644,1.44895
2014-07-15,1.44897,1.45442,1.44652,1.45158
2014-07-16,1.45156,1.453,1.44327,1.44546
2014-07-17,1.44547,1.44819,1.44078,1.44502
2014-07-18,1.445,1.44515,1.43725,1.44074
