Date,Open,High,Low,Close
2014-09-24,87.711,88.137,87.259,87.323
2014-09-25,87.32,87.361,86.024,86.317
2014-09-26,86.319,86.407,84.328,84.707
2014-09-29,84.706,85.431,84.683,85.24
2014-09-30,85.241,85.765,84.875,85.447
2014-10-01,85.449,86.049,84.669,85.656
2014-10-02,85.66,85.749,85.036,85.566
2014-10-03,85.567,85.804,84.706,85.137
2014-10-06,85.135,85.476,84.869,85.078
2014-10-07,85.085,85.252,84.406,84.428
2014-10-08,84.429,85.79,84.367,85.687
2014-10-09,85.688,85.797,84.507,84.768
2014-10-10,84.767,84.852,83.603,84.335
2014-10-13,84.332,84.896,84.159,84.663
2014-10-14,84.666,84.678,83.57,84.023
2014-10-15,84.024,84.776,83.763,84.588
2014-10-16,84.587,84.827,83.341,84.155
2014-10-17,84.154,85.355,84.131,85.336
2014-10-20,85.339,85.393,84.894,85.075
2014-10-21,85.076,85.464,84.885,85.29
2014-10-22,85.291,85.39,83.96,84.285
2014-10-23,84.286,84.814,84.088,84.575
2014-10-24,84.575,85.077,84.528,85.074
2014-10-27,85.078,85.262,84.81,85.161
2014-10-28,85.163,85.774,85.134,85.68
2014-10-29,85.68,86.173,84.576,84.948
2014-10-30,84.948,85.958,84.858,85.83
2014-10-31,85.838,88.024,85.732,87.666
2014-11-03,87.666,88.231,87.629,87.837
2014-11-04,87.84,89.187,87.805,89.175
2014-11-05,89.175,89.26,87.968,88.444
2014-11-06,88.449,88.836,88.258,88.462
2014-11-07,88.462,89.072,88.405,88.909
2014-11-10,88.905,89.232,88.803,89.21
2014-11-11,89.204,90.625,89.165,90.428
2014-11-12,90.427,91.154,90.298,91.092
2014-11-13,91.095,91.586,90.934,91.047
2014-11-14,91.047,92.797,91.011,92.234
2014-11-17,92.234,92.639,91.817,92.574
2014-11-18,92.575,93.224,92.092,92.313
2014-11-19,92.315,92.96,92.119,92.866
2014-11-20,92.864,93.131,92.546,92.839
2014-11-21,92.839,93.677,92.499,93.142
2014-11-24,93.143,93.207,92.042,92.284
2014-11-25,92.281,92.403,91.827,92.1
2014-11-26,92.101,92.936,91.881,92.866
2014-11-27,92.86,92.986,92.42,92.679
2014-11-28,92.681,93.292,92.519,93.013
2014-12-01,93.009,93.454,92.649,93.266
2014-12-02,93.27,93.471,92.694,92.865
2014-12-03,92.863,93.213,92.653,92.995
2014-12-04,92.995,93.485,92.673,93.209
2014-12-05,93.211,93.98,92.883,92.896
2014-12-08,92.895,93.072,91.632,91.729
2014-12-09,91.732,92.156,91.396,91.57
2014-12-10,91.568,92.658,90.628,92.182
2014-12-11,92.182,93.307,92.104,92.557
2014-12-12,92.552,92.815,91.556,91.92
2014-12-15,91.923,92.138,90.86,90.914
2014-12-16,90.908,91.623,89.974,90.471
2014-12-17,90.473,91.858,90.318,91.404
2014-12-18,91.404,92.967,91.248,92.879
2014-12-19,92.882,93.021,92.077,92.55
2014-12-22,92.559,93.053,92.36,92.9
2014-12-23,92.902,93.33,92.74,93.002
2014-12-24,93.005,93.197,92.884,92.933
2014-12-25,92.974,93.099,92.904,93.064
2014-12-26,93.066,93.524,93.044,93.454
2014-12-29,93.457,94.046,93.407,93.7
2014-12-30,93.704,93.731,93.168,93.704
2014-12-31,93.71,93.847,93.185,93.263
2015-01-01,93.122,93.535,93.112,93.294
2015-01-02,93.294,93.492,91.726,92.03
2015-01-05,92.027,92.419,91.601,92.115
2015-01-06,92.117,92.549,91.801,92.274
2015-01-07,92.276,93.339,92.032,93.28
2015-01-08,93.28,93.749,93.053,93.513
2015-01-09,93.506,93.524,92.611,92.854
2015-01-12,92.851,92.862,91.555,92.051
2015-01-13,92.051,92.33,90.318,90.485
2015-01-14,90.493,91.117,89.836,90.937
2015-01-15,90.939,91.885,90.188,91.223
2015-01-16,91.219,91.721,90.662,91.254
2015-01-19,91.254,91.913,91.192,91.334
2015-01-20,91.333,91.704,90.125,90.274
2015-01-21,90.272,90.45,88.853,89.003
2015-01-22,89.0,89.295,88.48,88.857
2015-01-23,88.855,88.911,86.849,87.31
2015-01-26,87.311,88.278,87.254,87.902
2015-01-27,87.899,88.099,87.324,87.953
2015-01-28,87.95,88.344,85.906,86.346
2015-01-29,86.348,86.371,85.615,85.917
2015-01-30,85.918,85.964,84.762,85.496
2015-02-02,85.491,85.944,84.06,84.362
2015-02-03,84.359,87.5,84.113,87.348
2015-02-04,87.346,87.694,86.079,86.536
2015-02-05,86.539,87.299,86.372,87.183
2015-02-06,87.18,87.831,86.672,87.527
2015-02-09,87.53,88.298,87.493,88.03
2015-02-10,88.027,88.944,87.754,88.711
2015-02-11,88.713,88.973,88.086,88.211
2015-02-12,88.208,88.8,87.255,88.356
2015-02-13,88.354,89.116,88.198,88.949
2015-02-16,88.947,89.276,88.537,89.122
2015-02-17,89.119,90.1,88.933,89.784
2015-02-18,89.786,89.927,89.488,89.663
2015-02-19,89.664,89.813,89.237,89.581
2015-02-20,89.584,89.801,88.925,89.407
2015-02-23,89.409,89.726,88.861,89.0
2015-02-24,89.0,89.554,88.679,89.535
2015-02-25,89.54,90.079,89.469,90.065
2015-02-26,90.065,90.372,89.692,89.85
2015-02-27,89.853,90.594,89.845,90.212
2015-03-02,90.213,90.434,89.985,90.303
2015-03-03,90.303,90.535,90.209,90.424
2015-03-04,90.421,91.093,90.334,90.544
2015-03-05,90.546,90.566,89.608,89.902
2015-03-06,89.904,90.223,88.616,88.78
2015-03-09,88.78,89.434,88.541,88.907
2015-03-10,88.904,89.042,87.839,87.885
2015-03-11,87.888,89.081,87.304,88.777
2015-03-12,88.779,89.923,88.76,89.618
2015-03-13,89.618,89.628,88.684,89.333
2015-03-16,89.333,89.853,89.157,89.566
2015-03-17,89.564,89.832,88.582,88.631
2015-03-18,88.634,90.569,88.225,89.875
2015-03-19,89.874,90.055,89.102,89.76
2015-03-20,89.759,91.141,89.631,91.083
2015-03-23,91.083,91.898,90.859,91.391
2015-03-24,91.394,91.792,91.127,91.4
2015-03-25,91.402,91.74,90.385,90.44
2015-03-26,90.441,90.814,89.956,90.452
2015-03-27,90.455,90.462,89.737,89.9
2015-03-30,89.9,90.337,89.715,89.95
2015-03-31,89.946,89.993,89.218,89.388
2015-04-01,89.386,89.609,88.746,89.311
2015-04-02,89.314,89.983,89.232,89.842
2015-04-03,89.84,90.655,89.79,90.449
2015-04-06,90.451,90.627,89.875,90.08
2015-04-07,90.08,90.539,89.936,90.473
2015-04-08,90.474,91.082,90.321,90.927
2015-04-09,90.923,91.52,90.672,91.364
2015-04-10,91.364,91.368,89.83,89.853
2015-04-13,89.851,90.091,89.112,89.5
2015-04-14,89.503,90.179,89.027,89.996
2015-04-15,89.998,90.79,89.478,90.479
2015-04-16,90.481,91.527,90.481,91.09
2015-04-17,91.085,91.82,91.061,91.632
2015-04-20,91.628,91.714,91.173,91.248
2015-04-21,91.246,92.115,91.228,91.756
2015-04-22,91.756,92.404,90.809,90.978
2015-04-23,90.974,91.061,90.219,90.302
2015-04-24,90.305,90.683,90.155,90.544
2015-04-27,90.544,91.207,90.509,90.795
