Date,Open,High,Low,Close
2014-11-10,11.20123,11.278,11.1649,11.2742
2014-11-11,11.2733,11.32834,11.20154,11.2269
2014-11-12,11.2261,11.25026,11.15373,11.20931
2014-11-13,11.20931,11.2406,11.16082,11.2259
2014-11-14,11.226,11.2449,11.05925,11.0711
2014-11-17,11.0721,11.14314,11.06819,11.1114
2014-11-18,11.10941,11.1226,10.9998,11.06838
2014-11-19,11.06838,11.07777,11.0008,11.0766
2014-11-20,11.0767,11.0891,10.93029,10.93792
2014-11-21,10.93756,10.9926,10.90501,10.9354
2014-11-24,10.9353,11.05098,10.9252,11.0297
2014-11-25,11.0294,11.0669,10.93525,10.96508
2014-11-26,10.9651,11.0178,10.9423,10.9525
2014-11-27,10.9526,11.0224,10.92936,11.0132
2014-11-28,11.0132,11.1282,10.99109,11.1098
2014-12-01,11.1099,11.1507,10.96041,11.00177
2014-12-02,11.00177,11.14241,10.9874,11.11179
2014-12-03,11.1111,11.2388,11.10033,11.21345
2014-12-04,11.2136,11.2455,11.15585,11.2127
2014-12-05,11.2128,11.384,11.1945,11.3552
2014-12-08,11.3553,11.575,11.3409,11.55451
2014-12-09,11.5537,11.5719,11.3936,11.4222
2014-12-10,11.4222,11.6012,11.4204,11.5164
2014-12-11,11.5162,11.6562,11.4637,11.616
2014-12-12,11.61669,11.7229,11.5497,11.5689
2014-12-15,11.5689,11.81158,11.52752,11.71535
2014-12-16,11.71451,11.7713,11.5819,11.681
2014-12-17,11.6831,11.7574,11.4304,11.5948
2014-12-18,11.5949,11.64474,11.4874,11.545
2014-12-19,11.545,11.657,11.53829,11.576
2014-12-22,11.5761,11.6102,11.5278,11.5728
2014-12-23,11.5732,11.6605,11.5591,11.6453
2014-12-24,11.6453,11.69944,11.61967,11.63037
2014-12-25,11.5995,11.6109,11.59875,11.60616
2014-12-26,11.60619,11.6349,11.5735,11.58875
