Date,Open,High,Low,Close
2014-03-20,5.39601,5.4284,5.39075,5.41501
2014-03-21,5.41497,5.42217,5.40441,5.40825
2014-03-24,5.40831,5.42438,5.37911,5.39547
2014-03-25,5.39546,5.42867,5.39036,5.40374
2014-03-26,5.40378,5.41927,5.40043,5.41721
2014-03-27,5.41722,5.43794,5.4125,5.43091
2014-03-28,5.4309,5.44693,5.42009,5.43049
2014-03-31,5.43048,5.44059,5.40597,5.41935
2014-04-01,5.41937,5.42064,5.40312,5.40831
2014-04-02,5.40829,5.42747,5.40091,5.42576
2014-04-03,5.42581,5.44891,5.40599,5.44377
2014-04-04,5.44375,5.45957,5.43614,5.44975
2014-04-07,5.44967,5.44997,5.42984,5.43217
2014-04-08,5.43221,5.43428,5.40501,5.41231
2014-04-09,5.41228,5.41743,5.38212,5.39141
2014-04-10,5.39136,5.3956,5.37119,5.37363
2014-04-11,5.37369,5.39349,5.36866,5.38849
2014-04-14,5.3885,5.4067,5.38515,5.40439
2014-04-15,5.40436,5.4136,5.3969,5.40283
2014-04-16,5.40282,5.40849,5.38987,5.39529
2014-04-17,5.3953,5.40652,5.3847,5.40446
2014-04-18,5.40442,5.40787,5.40111,5.40563
2014-04-21,5.40553,5.41484,5.39793,5.41164
2014-04-22,5.41152,5.41569,5.40016,5.40341
2014-04-23,5.40338,5.40971,5.38863,5.40104
2014-04-24,5.40105,5.4134,5.39193,5.39401
2014-04-25,5.39416,5.40279,5.38936,5.39879
2014-04-28,5.39884,5.40162,5.37783,5.38423
2014-04-29,5.38424,5.40703,5.37773,5.40605
2014-04-30,5.40606,5.41884,5.37834,5.38091
2014-05-01,5.38088,5.38601,5.37331,5.38442
2014-05-02,5.38441,5.40336,5.37515,5.37905
2014-05-05,5.37908,5.38121,5.37459,5.37665
2014-05-06,5.37671,5.37852,5.34958,5.35942
2014-05-07,5.35935,5.36733,5.3545,5.36293
2014-05-08,5.36291,5.39546,5.33326,5.39316
2014-05-09,5.39321,5.4298,5.39124,5.42466
2014-05-12,5.42467,5.4268,5.41803,5.42513
2014-05-13,5.42516,5.45243,5.41945,5.44117
2014-05-14,5.44116,5.44697,5.43558,5.43991
2014-05-15,5.4399,5.46856,5.43535,5.44162
2014-05-16,5.44158,5.45389,5.43745,5.44656
2014-05-19,5.44657,5.4479,5.43456,5.44353
2014-05-20,5.44355,5.45693,5.44302,5.44741
2014-05-21,5.44742,5.4745,5.43894,5.45933
2014-05-22,5.45935,5.47106,5.45345,5.46921
2014-05-23,5.46918,5.48165,5.46636,5.47966
2014-05-26,5.47969,5.48077,5.46016,5.46506
2014-05-27,5.46503,5.48216,5.46396,5.47306
2014-05-28,5.47309,5.49226,5.47214,5.48523
